36081139900,-3.27997977062921
36081140300,-3.96336977062921
36081140901,-3.67636977062921
36081140902,-2.48636677062921
36081141700,-2.79083977062921
36081142900,-3.26648977062921
36081143500,-4.14206977062921
36081144100,-3.85396977062921
36081144700,-1.95438977062921
36081145101,-2.80045977062921
36081145102,-3.37881977062921
36081145900,-2.74886977062921
36081146300,-2.01337977062921
36081146700,-1.35346977062921
36081147100,-1.72564977062921
36081147900,-1.33196977062921
36081148300,-2.50593777062921
36081150701,-2.49488077062921
36081150702,-1.38906977062921
36081152901,-1.35606977062921
36081152902,-1.58820977062921
36081155101,-2.31991977062921
36081155102,0.229230229370788
36081156700,-0.263369770629212
36081157101,-2.68041977062921
36081157102,-3.61916977062921
36081157901,-2.92213977062921
36081157902,-2.17297977062921
36081157903,-2.78430977062921
36081161700,-2.32956977062921
36081162100,-2.95878977062921
36085000300,-1.11276977062921
36085000600,-2.01309977062921
36085000700,-2.69286977062921
36085000800,-2.43158777062921
36085000900,-5.34786977062921
36085001100,-3.22793977062921
36085001700,-3.92246977062921
36085001800,-3.11396977062921
36085002001,-5.07916977062921
36085002002,-2.82077977062921
36085002100,-0.862469770629212
36085002700,-1.84408977062921
36085002900,-3.12296977062921
36085003300,-3.22521977062921
36085003600,-4.16336977062921
36085003900,-2.24603977062921
36085004000,-1.47716977062921
36085004700,-1.65950977062921
36085005000,-2.39125977062921
36085005900,-2.97305977062921
36085006400,-1.71019977062921
36085006700,-0.200569770629212
36085007000,0.531230229370788
36085007400,-2.65282977062921
36085007500,-0.903469770629212
36085007700,-4.57986977062921
36085008100,-1.72821977062921
36085009601,-1.53170977062921
36085009602,-2.97104977062921
36085009700,-1.44666977062921
36085010500,-1.39836977062921
36085011201,-2.34028977062921
36085011202,-1.79646977062921
36085011401,-2.51659287062921
36085011402,-2.68615977062921
36085012100,-1.95242977062921
36085012200,-2.09010977062921
36085012500,-3.22801977062921
36085012804,-1.83208977062921
36085012805,-4.23966977062921
36085012806,-2.35801977062921
36085013201,-3.40484977062921
36085013203,-2.26567977062921
36085013204,-2.95740977062921
36085013301,-9.28566977062921
36085013302,-1.39396977062921
36085013400,-1.43486977062921
36085013800,-3.16823977062921
36085014100,-3.28515977062921
36085014604,-2.08845977062921
36085014605,-2.66255977062921
36085014606,-0.897669770629212
36085014607,-2.24091977062921
36085014608,-4.23676977062921
36085014700,-2.14556977062921
36085015100,-2.30670977062921
36085015400,-7.43826977062921
36085015601,-1.35686977062921
36085015602,-2.64206977062921
36085015603,-1.86356977062921
36085016901,-2.20098977062921
36085017005,-2.05893977062921
36085017007,-3.16176977062921
36085017008,-2.95793977062921
36085017009,-2.92640977062921
36085017010,-1.83249977062921
36085017011,-2.95656977062921
36085017012,-3.71726977062921
36085017300,-4.46506977062921
36085017600,-1.92537977062921
36085017700,-1.99328977062921
36085018100,-0.774569770629212
36085018701,-3.20932977062921
36085018702,-1.58959977062921
36085018901,-2.03525977062921
36085018902,-1.79321977062921
36085019700,-4.53256977062921
36085019800,-0.794869770629212
36085020100,-1.70691977062921
36085020700,-0.893669770629212
36085020801,-1.81031977062921
36085020803,-3.50336977062921
36085020804,-2.45417877062921
36085021300,-2.23764977062921
36085022300,-1.78262977062921
36085022600,0.653430229370787
36085022800,-2.43443077062921
36085023100,-2.89955977062921
36085023900,-1.08486977062921
36085024401,-2.23933977062921
36085024402,-2.95405977062921
36085024700,-2.01368977062921
36085024800,-1.19636977062921
36085025100,-2.13005977062921
36085027301,-0.0908697706292125
36085027302,-2.66839977062921
36085027702,1.04803022937079
36085027704,-2.98515977062921
36085027705,-3.31834977062921
36085027706,-2.45731077062921
36085027900,-1.33886977062921
36085029102,0.835430229370788
36085029103,-1.07146977062921
36085029104,-1.80304977062921
36085030301,-2.39794977062921
36085030302,-2.21093977062921
36085031901,-1.62585977062921
36085031902,-1.54268977062921
36085032300,-0.243469770629212
