id,d_emp_p95,d_emp_p5,d_emp_mean,d_real_wage_ratio_p95,d_real_wage_ratio_p5,d_real_wage_ratio_mean,real_wb_mean,real_wa_mean
912,0.0,-1.0,-0.36,0.9592512546769298,0.14678355337408064,0.3792538710636335,68.69950935093388,68.9614442424482
913,0.0,-3.0,-1.25,0.8029086485691228,0.14698141570754433,0.39708118516433677,79.60392500527273,79.92046921040827
914,0.0,-3.05,-1.24,0.8105344989173401,0.1345838520710101,0.37710172775148615,77.88829732294663,78.18198608309416
915,0.0,-2.0,-0.28,1.5156115688031926,0.14697909001331486,0.38661750267791334,65.36094397818084,65.61565131483485
916,0.0,-1.0,-0.21,1.7478099809948697,0.1467055476696075,0.41849249248010945,61.457639751127054,61.71694981427449
917,-6.0,-19.0,-12.57,0.5251441363775444,0.2647817319818816,0.39227881587198415,103.76377062040837,104.17089408580225
918,0.0,-3.0,-0.95,0.841454499734544,0.14697909001331833,0.38392910729149626,75.49112455774511,75.78119490304285
919,0.0,-3.05,-1.1,0.8158647789213634,0.14731128162171528,0.36721434830265215,77.90481220256157,78.19032094700393
920,-7.0,-18.049999999999997,-12.91,0.49778088819899197,0.27501204863596884,0.39159048005446656,102.54521958100466,102.94675081324978
921,0.0,-4.0,-1.62,0.7844113805812887,0.1472111420485814,0.4097669679212918,81.13692955230601,81.46945926664502
922,0.0,-1.0,-0.23,1.8616384531348713,0.14661560993125652,0.45561703417994587,63.51472360297208,63.807705946509365
923,0.0,0.0,0.0,0.148343766659526,0.14678355337409166,0.14758260948493418,54.597184213639956,54.6777592294284
924,0.0,-1.0,-0.32,1.0203531668355348,0.14678355337410032,0.37582416696809856,66.05462634334454,66.3030820485932
925,-2.0,-8.0,-4.83,0.5592366604462987,0.25391468360781433,0.40045225245082494,90.87137374726544,91.2352532822498
926,0.0,-4.0,-1.65,0.8038615558017889,0.14705294324029475,0.40598668118931025,79.72378977352025,80.0474434089446
927,0.0,-2.05,-0.8,0.9129211757517123,0.14710548301628307,0.3856865572718561,73.99959045281277,74.28496484728775
928,0.0,-6.0,-3.14,0.5770499907756941,0.14770410161387168,0.380967175629945,87.94197912813803,88.27711100666987
929,-2.950000000000003,-11.0,-6.27,0.5843306592708776,0.25057770236442356,0.40392159563279384,94.66638983909046,95.04865248686112
930,0.0,-2.0,-0.54,0.7668210616963826,0.14702510205388153,0.3235456706596762,72.64410356783053,72.87892088192716
931,0.0,-6.0,-2.93,0.6905272288456032,0.14784183003378873,0.41219325782338906,85.1279896246741,85.4789756756564
932,0.0,-2.0,-0.58,1.3836859510722166,0.14691726065589172,0.48012094845407466,66.86730791419944,67.18925898917026
933,0.0,-4.0,-1.64,0.8331740871943389,0.1468114568146783,0.39587037317340174,78.66953549776858,78.98126946625057
934,0.0,-2.0,-0.46,1.022443042234444,0.14690695292519432,0.3870040458874336,68.54916457293635,68.81416320380644
935,0.0,-4.0,-1.34,0.7622679913037709,0.14733108821642615,0.3742147960854454,78.677191040654,78.97143286110932
936,0.0,-5.0,-1.94,0.7839504632080166,0.14741571996650182,0.3983934542077604,81.64921443664095,81.97431775360026
937,1.0,-4.0,-1.33,0.7698312891751321,-0.0340851933833912,0.383857270832227,78.50541184643077,78.80608398563942
938,-44.95,-76.0,-59.42,0.458997937414228,0.33512515550046984,0.3934100751432447,127.50684483878949,128.00845888020055
939,0.0,-1.0499999999999998,-0.35,0.8011804854621348,0.1465201706671083,0.3089779963204773,71.52540009818202,71.7479290960816
940,0.0,-3.0,-1.09,0.8503328817876318,0.14705864680869069,0.4227011251491755,76.7790281623106,77.10358011875023
941,-31.0,-57.0,-44.1,0.4594500834949679,0.31682092116639987,0.38992848056666246,122.75380797782849,123.23244124959365
942,0.0,-7.0,-2.79,0.7934371643019068,0.14716335743493208,0.410381240475209,84.46939655941539,84.8165876852456
943,0.0,-4.0,-1.96,0.7396202321825147,0.14764289270831882,0.4089378287690111,80.85916860433979,81.18992361376613
944,0.0,-6.0,-2.69,0.7087276308707992,0.147686802205658,0.4136273952671965,84.14749867678002,84.4952155760156
945,-1.0,-6.05,-3.35,0.7018949174104793,0.21592274801058142,0.42541280830359357,85.40714070102514,85.77056734394421
946,0.0,-2.0,-0.43,1.045664638918244,0.1469114569223601,0.38659507918927827,67.37004632679063,67.62980061159229
947,0.0,-3.05,-1.33,0.8861871666617028,0.14678355337408738,0.41423020416050593,77.33266648815744,77.65398499652312
948,0.0,-4.0,-1.34,0.7954422668428478,0.14713108619503343,0.37595549665206496,79.0493553857193,79.34633262818902
949,0.0,-2.0,-0.45,1.1531660861807622,0.1470251020538868,0.4275330267830929,67.47885480670293,67.76716691132266
950,0.0,-2.0,-0.55,1.3598915072180202,0.1469511411153768,0.43243212375997236,70.71442083772416,71.0210458667181
951,-1.0,-7.0,-3.95,0.5977265400324592,0.20875507841771962,0.38577319637289703,92.76593622665244,93.12383996050151
