id,d_emp_p95,d_emp_p5,d_emp_mean,d_real_wage_ratio_p95,d_real_wage_ratio_p5,d_real_wage_ratio_mean,real_wb_mean,real_wa_mean
1873,0.0,-4.0,-2.01,0.7092486276527484,0.14773841679787347,0.4159665021688081,82.38676929188222,82.72939935009275
1874,-1.0,-8.0,-4.84,0.6155982531929783,0.2144627449819651,0.42495951176924235,92.03953799013411,92.43063962758617
1875,-24.950000000000003,-46.050000000000004,-35.45,0.4995132363855377,0.3415721505787388,0.42094917298749124,118.10069109000273,118.59782528996746
1876,0.0,-6.0,-2.99,0.6802052240334877,0.14759848487177143,0.41567926697626734,87.3514847148699,87.71464914453496
1877,0.0,-3.0,-0.88,1.125015759620965,0.12180890235899441,0.4775440692431448,72.8214200704444,73.16944426052419
1878,-1.9500000000000028,-9.0,-5.4,0.5822054792913691,0.22996501094022082,0.4062463312407102,94.87255659547141,95.25799830012193
1879,0.0,-3.0,-1.06,1.0686070279833895,0.1470114862908903,0.4531214944308696,79.41286433848714,79.77219451107318
1880,0.0,-5.0,-1.85,0.912967088159761,0.14581623048333506,0.41472564658102296,84.85432303546465,85.206311693317
1881,0.04999999999999716,-4.05,-1.72,0.9147393191919928,0.14177900760862353,0.44518625668897227,82.48691522508048,82.85451551441278
1882,0.0,-3.0,-1.04,1.0817825489487032,0.12649766177062438,0.4264998153069067,79.30383696633295,79.64202853204245
1883,0.0,-7.0,-3.21,0.7163093441808857,0.14664812277674072,0.4020649280173538,91.328166570986,91.69527145898014
1884,1.0,-4.05,-1.91,0.7908080560288365,0.06623047372215145,0.41955448398415934,82.49349883030663,82.83938899488477
1885,0.04999999999999716,-2.0,-0.38,1.221261039802891,0.12023740145836617,0.37329711816504074,70.51516899250787,70.77656825101394
1886,0.0,-7.0,-3.58,0.6583566500376582,0.16047588647238306,0.4111513426410279,96.29760923379995,96.69369857123776
1887,-14.0,-31.05,-21.93,0.5211481696503488,0.3172006918229352,0.4146079493803196,110.7940675199083,111.25337727296719
1888,-9.950000000000003,-23.05,-16.67,0.5340713435302059,0.3072521224240177,0.4210930412580509,105.37833142919219,105.82201445997772
1889,0.0,-5.0,-2.28,0.767264366118726,0.1476819604509918,0.4305140373182176,83.14256566579259,83.49983690091213
1890,-11.0,-26.0,-18.24,0.5400562733234097,0.321890314109904,0.42266298640136435,108.25513088492211,108.71269299568317
1891,0.0,-5.0,-2.04,0.7759947691229301,0.1477372768419134,0.4211542051398142,82.75635846828288,83.10479032482338
1892,0.0,-5.0,-1.72,0.9818816831775807,0.14518675969673514,0.424152321796772,82.21898681952585,82.5679200098223
1893,0.0,-5.0,-2.75,0.6685884030298163,0.14706062538296785,0.4182985324091377,86.47727995955326,86.8390032572824
1894,0.0,-7.05,-3.35,0.7670453191933262,0.1436633584561757,0.43104031043924046,90.08634938036495,90.47453351252989
1895,-1.9500000000000028,-10.0,-5.31,0.642713572028973,0.23583444322688424,0.4213318204860478,92.99432063249458,93.38631665796797
1896,-14.950000000000003,-37.0,-25.02,0.555190841427202,0.30857189985382544,0.4175397000918661,113.81940548743044,114.29463756669762
1897,-29.950000000000003,-52.05,-41.4,0.49873492819665266,0.34372654444827133,0.4226465870918084,118.40227030573956,118.90270172003358
1898,0.0,-6.0,-3.05,0.6546082282535051,0.14661249961968534,0.39702527344641053,91.7392210875275,92.1033864965432
1899,-1.0,-8.05,-4.7,0.6767353564168977,0.21552783617387195,0.4439623942422386,93.03698560582934,93.45021639199499
1900,-7.0,-22.05,-14.29,0.5448509202453551,0.27628454481559384,0.4072284444322264,114.2625597280261,114.72782654069869
1901,-23.950000000000003,-49.050000000000004,-36.09,0.5098501644565386,0.3330615604718531,0.41877395377483567,124.14734508598856,124.66719629735937
1902,0.0,-5.0,-1.95,0.7683286600002899,0.10720614775591136,0.3805946085682016,94.55537219707745,94.91549412694145
1903,0.0,0.0,-0.03,0.1487365198628969,0.14683920576714843,0.24862675408510604,50.85104118764528,50.78367065569925
1904,-8.0,-24.05,-15.96,0.5616816682253507,0.29940233051869564,0.423119214064773,113.61604139099468,114.09674032640643
1905,0.0,-1.0499999999999998,-0.45,1.020959237861271,0.14677691413410549,0.42698355863505866,73.91362827268476,74.22838659807131
1906,-3.0,-12.0,-7.46,0.5848377513919816,0.2540015973842592,0.4109563669146688,103.11913998957783,103.54285993689388
1907,1.0,-3.05,-0.87,1.2783782208214254,-0.09376366188178237,0.42050077352532644,80.32844828444102,80.66634122972393
1908,-10.0,-26.0,-18.54,0.5220360728278258,0.2991886940622471,0.41591039129059615,118.51199968162634,119.00485756291539
1909,-2.950000000000003,-16.0,-8.81,0.5846364478156624,0.2193333761267133,0.3879911455067622,108.84817796515166,109.27044968204791
1910,0.0,-5.0,-2.18,0.6643586442897208,0.14214928332638302,0.36045215373758394,92.5669059498029,92.90064081512921
1911,-3.950000000000003,-15.0,-9.0,0.5461259376624221,0.24269044918594987,0.39993856375422154,107.71530210776767,108.14606406797573
1912,0.0,-2.0,-0.66,0.8878858848896973,0.14677691413411462,0.37323982930232036,81.2629356060078,81.56598922307816
1913,-1.0,-9.0,-5.02,0.6013765000965087,0.19294451756736514,0.404858445661221,99.53276956034755,99.93556768763762
1914,0.0,-4.05,-1.84,0.680335358044013,0.14612977724694906,0.38201783451113946,90.03150641825496,90.37519121613326
1915,0.0,-5.0,-2.31,0.7495961847144835,0.13020576811238652,0.4113865606136585,91.52241174436618,91.8991715541092
1916,-20.900000000000006,-41.050000000000004,-29.52,0.5186365646872638,0.3231268596157431,0.4124959163314892,123.79546648303571,124.30608386040998
1917,-4.0,-14.05,-8.26,0.6284632521921975,0.27780917890308987,0.41978890894940435,104.40517081194771,104.84329859415216
1918,0.0,-5.05,-2.3,0.7211273280416722,0.11087896548860839,0.4028073860213652,89.30744040947121,89.66736207629299
1919,-0.9500000000000028,-9.0,-5.28,0.6009746231686185,0.19624726888002295,0.4074226848314866,99.57168410126118,99.97750145805976
1920,0.0,-2.0,-0.63,0.8649577543502591,0.14514705474522943,0.3736046717271554,79.852438972261,80.15100435791183
1921,0.0,-2.0,-0.39,1.057116337325702,0.14675879640180522,0.3560402632908207,78.55347939956813,78.83343341336908
1922,-3.0,-15.05,-9.41,0.5566010137653844,0.23509568487870514,0.4072298769525596,108.33383345421282,108.77494212171717
1923,0.0,-3.05,-1.3,0.8316037453185721,0.13656651384232024,0.40157271015503604,85.20024839427968,85.54183676451255
1924,-2.0,-12.1,-6.42,0.6683562491110698,0.22966455473472602,0.4262876471252168,105.45651495904542,105.90585571793585
1925,-7.950000000000003,-23.0,-14.98,0.586838946798642,0.2919776300067935,0.42889774679898657,115.16856579704317,115.66274944658375
1926,0.0,-5.0,-2.32,0.734465241031799,0.14778626406706058,0.4124460526245406,92.337589024281,92.7178179292188
1927,1.0,-3.0,-0.93,0.8180495071185422,-0.055590290107681614,0.34355305610588016,83.55362459046145,83.84090279093111
1928,0.0,-3.05,-1.42,0.7716010432470265,0.14607451873886315,0.4145096122307417,86.13323169903632,86.49004330554159
1929,0.0,-6.0,-3.21,0.7463824656164074,0.18560768310054146,0.4521613611051659,95.40390694899506,95.83525304400631
1930,-4.950000000000003,-14.0,-9.1,0.5687750777208106,0.28046965639762034,0.4107543547380936,108.91523450306289,109.3627040408231
1931,0.0,-3.0,-1.0,0.9187382211833718,0.14700107993311826,0.42752927253844014,83.2236014365641,83.57956831056771
1932,-5.0,-18.099999999999998,-11.68,0.5246800523675897,0.2629597834989399,0.39143600807852325,112.26839159360671,112.70777630881834
1933,0.04999999999999716,-3.0,-1.36,0.8759013552255134,0.039569772307205035,0.43730342813969486,86.35363783492865,86.73208081107872
1934,0.0,-2.0,-0.39,1.4266506657617108,0.14694169033869367,0.4194776755717325,70.75386929796905,71.05153613583404
1935,0.0,-1.0,-0.09,1.9825150473618907,0.14676708471502897,0.3216322110137733,68.84587827554279,69.06867090347131
1936,-1.0,-7.0,-3.03,0.6241257938039431,0.2002104983792232,0.3655152807410989,96.89346303640299,97.24756826979336
1937,-8.0,-22.0,-14.44,0.528044759542171,0.282144574713682,0.40060691456273045,118.54238846615085,119.01725531255195
1938,0.0,-5.0,-2.42,0.7600291005870622,0.14799222457330466,0.41882773510501764,95.90714112571756,96.3087622888744
1939,0.0,-7.0,-3.6,0.6829865428533294,0.15222107233969293,0.4166552869234257,95.87037330883126,96.26986082273348
1940,0.0,-6.0,-2.62,0.8452470194156712,0.14584136412749116,0.4579559333702511,88.84346334384459,89.25055950082958
1941,1.0,-2.0,-0.57,0.823911622298881,-0.04653391710083504,0.33362718264046415,80.52357233274088,80.79150837227883
1942,-6.0,-18.0,-11.84,0.5135579923654399,0.2685902069071299,0.3848461384642773,114.86134452625902,115.30341405897065
1943,0.0,-3.0,-1.15,0.9009007663060966,0.14641292328882377,0.4206774191795346,81.48567811154135,81.82905029967908
1944,1.0,-6.05,-2.62,0.6732752021108792,0.09418557577022581,0.35983623189279695,90.39368683779126,90.71893959456486
1945,0.0,-6.0,-3.29,0.6550185536690505,0.1636536185667066,0.41335051631694614,91.59425470969668,91.97282539456418
1946,0.0,-5.0,-2.1,0.6847846901855034,0.1477266141682771,0.39424468572931815,89.53391341502103,89.88647732496713
1947,0.0,-4.0,-1.47,0.8107855189509791,0.139361217936227,0.4088865106638134,84.95521023677526,85.303070983084
1948,0.0,-4.0,-1.92,0.7822986032543472,0.14711058741009198,0.4362313691998531,86.7622336014817,87.14151680798093
1949,-1.9500000000000028,-8.05,-4.46,0.7004211263439785,0.2522165284643657,0.4393070305230357,99.27236600647564,99.70847023195809
1950,1.0,-5.0,-1.26,1.00292030499313,-0.012128954693398402,0.3858450054018057,84.37965746541789,84.70534747662647
1951,0.0,-8.0,-3.52,0.6951140924461974,0.16259051831057236,0.4010490849492423,93.59399655185709,93.9694175451816
1952,1.0,-3.0,-1.45,0.8506924737418496,-0.02164302030741944,0.4398735190833144,83.74820188209047,84.11671251698482
1953,-3.0,-14.0,-7.77,0.6119459937220769,0.24692303777576807,0.4135834350048131,101.19996809093318,101.61849069598782
1954,1.0,-3.0,-1.15,0.8333104981303553,0.03860789654186612,0.3978674251544057,81.21777083144218,81.54052008485527
1955,0.04999999999999716,-3.0,-1.08,0.9654041651022793,0.13470621448393788,0.4213208574477161,79.10720209976715,79.43911629837278
1956,1.0,-4.0,-1.81,0.7277585035343631,0.04632886508737307,0.3844127788445785,86.32551469235563,86.65756779000841
1957,0.0,-5.0,-2.0,0.7471539051353495,0.11330081495659108,0.39947454826766937,88.17403688187946,88.52653371675596
1958,0.0,-1.0,-0.24,1.442401861569985,0.1467670847150338,0.3862584875113073,68.35534363445697,68.61687068468949
1959,0.0,-1.0,-0.31,1.1871649923465462,0.14694169033870164,0.3869610476990146,69.38103495810037,69.64332680281532
1960,0.0,-3.0,-0.96,0.8634945372350543,0.13371014862006386,0.4071456783308349,78.14920065328585,78.46719567396542
1961,-1.0,-9.0,-5.28,0.6394631801374097,0.22189527259668496,0.44550516815073515,93.99907757382098,94.41771581308387
1962,1.0,-4.0,-1.24,0.9954687762259736,-0.02815777657454506,0.4041389070920251,80.55387750624993,80.87962387758182
1963,-3.0,-14.0,-8.34,0.6051877984394798,0.2530353506178549,0.4189513376158964,99.59994680325266,100.01735501675816
1964,-5.0,-17.0,-10.95,0.5569434188036667,0.2740560442883311,0.4137379045994116,103.67736093441584,104.10631853191697
1965,0.0,-4.0,-1.39,0.7604529405517599,0.14717476787452735,0.39505783259327926,80.77477203444296,81.09398372570854
1966,-7.0,-20.0,-12.31,0.5961657333697488,0.29102100521012175,0.42135872686697445,105.7298067064431,106.1754530561193
1967,-2.0,-10.0,-5.99,0.6235481565814881,0.2594602677467191,0.4339309820073444,95.79109027697264,96.20670466192456
1968,0.0,-5.0,-2.33,0.6788261570405908,0.14732809389612328,0.40430276420940925,85.62180251762543,85.96792965250889
1969,0.0,-3.0,-0.96,1.093465324153905,0.14704585449553692,0.4622803415772722,74.48763942840024,74.83314898640911
1970,0.0,-2.0,-0.44,1.1924782466609836,0.14697019360720934,0.4629654433908822,67.87516473341012,68.18832021593268
1971,0.0,-6.0,-2.77,0.7201139384003019,0.14801993130505742,0.4417625894328438,85.66533820218828,86.04338841957862
1972,0.04999999999999716,-5.0,-2.25,0.8056218403621301,0.1297694725677423,0.4446313924330459,83.64611931003213,84.0180912666924
1973,0.0,-3.0,-1.32,0.8539028123358726,0.14675705463304137,0.4466651974628791,78.49684780613015,78.8477001210319
1974,0.0,-1.0,-0.11,2.0716249487543412,0.14695045475667062,0.4662583864101151,60.716565318900074,61.02391374408841
1975,0.0,-2.0,-0.46,1.2096263854618972,0.14694972868124395,0.4180618382299561,71.37986551653955,71.67980861525325
1976,-10.950000000000003,-24.05,-17.4,0.5311771337759147,0.3201427376677303,0.41910642776616847,110.49284244369105,110.95596268834784
1977,1.0,-2.0,-0.46,1.2802967848399325,-0.25777421874031803,0.39160180415802226,70.57873402971128,70.85289039510887
1978,0.0,-6.0,-2.6,0.6638821218521371,0.13061274341478163,0.38077588641983956,87.42554545911369,87.7587386862146
1979,0.0,-3.0,-1.43,0.8249199225124276,0.1459644847074412,0.4454173733363006,79.7230686688018,80.07783096970498
1980,0.0,-1.0,-0.15,1.5567812971624795,0.14697813996359443,0.35696138739592764,62.375603059289304,62.59711402191017
1981,0.0,-6.05,-3.22,0.8020963603069644,0.1706120103035573,0.4591143555871702,87.56001000894511,87.96215678448817
1982,-1.0,-10.0,-5.34,0.6355762780929763,0.21261747148868917,0.4091853989769534,95.71496050764526,96.1067676876109
1983,-2.0,-12.05,-7.47,0.5740815458979123,0.21366751427023375,0.41446181429426526,98.96833311872743,99.37851253084108
1984,-2.0,-13.0,-6.7,0.6437534387296077,0.21725574283101717,0.41202360400682414,97.15687164792102,97.557067387373
1985,0.0,-4.0,-1.96,0.7745115096571041,0.14786815384279373,0.4210791592786631,83.80751754544272,84.16044828418764
1986,0.0,-7.0,-3.04,0.6933848635233708,0.14762284295446146,0.3888652048784923,89.86583344285677,90.21522489983495
1987,-1.0,-11.0,-5.92,0.6388556822112089,0.20076725957440533,0.4235500857490388,94.89162166718336,95.29363770950502
1988,-3.950000000000003,-12.0,-7.37,0.5854150591567384,0.2726887535317113,0.40758683943405816,97.56957223579597,97.96723260600773
1989,-27.0,-48.0,-38.77,0.476767866636881,0.3358119879796343,0.4121918179052954,121.70951924678755,122.21120920061345
1990,-1.0,-9.0,-4.78,0.6756516611159346,0.22258072795837439,0.4395073458040704,93.31723556715619,93.72724112574005
1991,0.0,-1.0,-0.07,2.095088801761956,0.14679874790975894,0.43935064828509673,59.3037569241576,59.568628934427444
1992,1.0,-4.0,-1.72,0.7250215529731174,0.046702901430149206,0.36664469624925317,86.85893711437811,87.17755097565673
1993,0.0,-5.0,-2.16,0.7854046965507058,0.1473191838148989,0.42369190610752516,87.24676542251737,87.61660182921725
1994,0.04999999999999716,-3.0,-1.07,0.8464284173675334,0.09052390968491332,0.3838387816180608,80.00957462603951,80.31698748766168
1995,0.0,-6.0,-2.84,0.7094787882849888,0.17745866535823207,0.40785938793797966,89.55470004685125,89.91987684133255
1996,0.0,-5.0,-2.42,0.7724154648678007,0.1492725098105297,0.43158498110259297,85.27804864268106,85.6460369918277
1997,0.0,-2.0,-0.8,0.9682972205037282,0.14627955897890607,0.4248163221913257,75.26000548121492,75.57966170930972
1998,-2.950000000000003,-15.0,-8.13,0.6385498133840612,0.2512817674451939,0.41184078037260846,101.05311996296547,101.46916508273716
1999,-11.0,-25.0,-17.25,0.5243400128368864,0.3050780949731598,0.41019425518842906,113.1369252854987,113.60103489996692
2000,-0.9500000000000028,-8.0,-4.31,0.6371731530091826,0.19454224494863795,0.40785170872120396,95.93653487172021,96.32805879190423
2001,0.0,-5.0,-2.11,0.8695551371880028,0.1460606889085196,0.4485364492195318,87.54648565090719,87.93935699957534
2002,-0.9500000000000028,-6.0,-3.26,0.6702278361051534,0.2067079552887849,0.43232987483999585,93.37969384412254,93.78338316371645
2003,1.0,-3.0,-1.12,0.8634229924664659,-0.06346255988526896,0.39549476592443805,80.2341918615279,80.551902086421
2004,1.0,-3.0,-1.27,0.9060725789574875,0.011562460144889944,0.4354409657766911,81.58683950292186,81.94279900558297
2005,0.04999999999999716,-2.0,-0.47,1.1501032809522687,0.04653172200423318,0.38409617858470996,75.57119201679438,75.86021069224108
2006,0.0,-3.0,-0.83,1.0634602248078826,0.12703636407591315,0.42433496985471925,78.46135355890115,78.79389859108
2007,0.0,-6.0,-2.64,0.6655553952256615,0.1467839784371104,0.3950160153126272,90.77213340672866,91.13082929296526
2008,0.0,-5.0,-1.93,0.7801053627104889,0.1322069271886973,0.40186391906233754,86.86985054916114,87.21876960343786
2009,0.0,-3.05,-1.23,0.8534644071738247,0.1467587964017946,0.4028964142526815,81.7795544569002,82.10932549769883
2010,0.04999999999999716,-2.0,-0.46,0.9461676519450564,0.12767688619383688,0.37017194427708344,74.45148282469334,74.72698804272062
2011,0.0,-2.0,-0.61,0.9307319068672821,0.14675879640180847,0.37297969487522137,76.07646669664017,76.36000491416627
2012,-1.0,-8.05,-4.17,0.638910822073575,0.19574089550784196,0.3885342125298646,96.58511428780643,96.96061069760323
2013,0.0,-5.0,-2.25,0.8499389881969399,0.14440640099163907,0.4416436869604462,86.79961521533887,87.18230306644493
2014,0.04999999999999716,-3.0,-1.17,0.8993537267998527,0.07576022077475834,0.41056274396409753,80.65871490798254,80.99010825459592
2015,0.0,-6.0,-2.48,0.8399943351367715,0.14715793219858345,0.4367586361128562,87.20020512220992,87.58090027796429
2016,-1.0,-8.05,-4.3,0.6944880296013021,0.20209940000924353,0.4261837831470286,95.86173030909568,96.27024774444958
2017,-3.0,-13.049999999999999,-8.42,0.5707847822956016,0.24257138460505448,0.3938340308168497,103.90953845303233,104.3188595410978
2018,-2.950000000000003,-11.0,-6.16,0.6300438037871653,0.2651322325636904,0.42616706068306215,100.01088701426029,100.43728566382632
2019,-1.9500000000000028,-9.0,-5.16,0.6164174125185401,0.23900943325149557,0.4057436128524259,104.76641380915616,105.19166850790077
2020,1.0,-4.0,-1.42,0.820273529355622,-0.02589737647864299,0.38507111452875653,90.19954021209642,90.5466964300072
2021,0.0,-5.05,-2.05,0.8444306860966114,0.12062105228040336,0.40582418809248344,90.6089047372527,90.97701802933877
2022,-2.0,-10.0,-6.05,0.6171244169656811,0.24395096174622385,0.4339617910256786,103.78682890331936,104.23734821541574
2023,-3.0,-11.0,-6.34,0.6219291260744655,0.26767234962456565,0.41984407879992447,104.99524604695407,105.43612815368188
2024,-0.9500000000000028,-8.0,-4.57,0.6550121134201377,0.1857381817780574,0.4289887121412645,101.31399672504902,101.74839073047455
2025,0.0,-4.05,-1.7,0.8735510987054572,0.14716775139290317,0.4154493976512725,93.13129356838748,93.51876868654843
2026,-18.950000000000003,-40.05,-29.75,0.5037570684137447,0.31814741452129114,0.4123941902982686,127.4495025457592,127.97515008019919
