id,d_res_p95,d_res_p5,d_res_mean,d_real_rent_ratio_p95,d_real_rent_ratio_p5,d_real_rent_ratio_mean,real_rb_mean,real_ra_mean
1859,13.0,-10.1,0.87,1.6628226822757344,0.11299030120397079,0.8547988733585906,10956.371044337207,11049.883410720759
1860,9.0,-9.049999999999999,-0.51,1.7169126940517265,-0.36232291985778853,0.7275210179422796,15421.832748952502,15533.888907588667
1861,5.0,-6.0,-0.16,1.8752396721887292,-0.5814471091809956,0.7175936859117235,18938.974334690454,19074.878541879127
1862,6.0,-6.05,-0.23,1.7426056947652129,-0.33902654386592623,0.7409583519968992,16666.101853879158,16788.558078084356
1863,7.0,-7.0,-0.08,1.6698431406622147,0.008629843280405312,0.7645813671037289,17361.629359241037,17493.917845927564
1864,12.0,-11.0,1.11,1.5909995499435645,0.11460901436733242,0.8483288766419748,12172.31989663864,12275.325921501175
1865,12.0,-9.0,0.88,1.9018430650679858,-0.18599483503210695,0.8614354560793075,13673.17751074126,13790.57846418241
1866,10.0,-10.05,-0.04,1.5834700088010598,0.012466613444336982,0.7474392271690816,11809.081500494327,11897.168428458654
1867,8.0,-11.0,-0.34,1.487670047761821,-0.1465928582587564,0.740980970927383,12077.355481593218,12166.366888082992
1868,7.0,-5.05,0.31,1.7696321311936454,0.004679274110913316,0.7936128902058652,14626.136182948556,14742.358720136992
1869,8.049999999999997,-7.0,-0.06,2.1032715052794284,-0.27978142823144586,0.743539415096627,17108.517056888348,17235.56666188681
1870,16.0,-11.0,1.13,1.8617354496993923,0.07659127494918516,0.8700145207527734,12374.354248749325,12481.92419603902
1871,13.049999999999997,-11.0,1.41,1.8227874967237485,-0.04670158787755206,0.8883176758694877,12832.713248266306,12946.446583010154
1872,12.0,-9.049999999999999,1.27,1.553767001847565,0.135434503805112,0.8480134081191788,12592.272121328013,12698.999459265542
1873,7.099999999999994,-6.0,0.44,1.838123037875878,0.022711556736933255,0.8431966439776994,17575.4580614443,17723.05133714128
1874,8.0,-6.05,-0.41,2.0072787063906605,-0.27904401441578586,0.7066850341373017,17982.051605736582,18108.78618956631
1875,6.049999999999997,-7.05,-0.36,1.6452094980606715,-0.31153941059348406,0.6740747259379298,17028.986451482586,17142.7476058427
1876,11.0,-9.049999999999999,0.74,1.7457171493653822,-0.18758060187323564,0.8177332943806462,11020.806456707918,11110.635232092562
1877,7.099999999999994,-8.05,-0.16,1.7481227275090874,-0.28765940937416135,0.7467439175531925,14509.523254080836,14617.884363631347
1878,10.099999999999994,-11.0,-0.09,1.3626613071325873,0.0430612604631747,0.6804217485806716,9682.471976847115,9748.305941479586
1879,7.0,-9.0,-0.53,1.7156347348305514,-0.6533030454482507,0.6442890840276864,14488.574814585878,14581.62828767075
1880,10.0,-8.0,0.18,1.96255203538024,-0.18703991244084758,0.7811837066369636,13003.104791565745,13104.04882711309
1881,7.0,-7.05,0.14,1.7411779001770484,-0.35544504497982643,0.6965932195258572,14174.499261060373,14272.677012727729
1882,8.0,-7.05,0.36,1.7118353310188557,-0.38365448301623417,0.6603191941756947,13418.414585115044,13506.368734948863
1883,5.0,-5.0,-0.62,1.759082164139703,-0.4467995876415095,0.48627685819970196,14295.552720734833,14364.78532738457
1884,6.0,-6.0,-0.23,1.7427942035936637,-0.3534427399063329,0.5614323268555068,13619.922288544361,13695.806435306587
1885,5.0,-6.0,-0.29,1.4977938635370898,-0.5075011256288672,0.555284400336514,13123.041954428945,13195.515954667879
1886,1.0499999999999972,-2.0,0.14,3.2223134052647406,-1.9802377298212028,0.9061585659191277,51437.368083556605,51904.286198506496
1887,9.049999999999997,-9.049999999999999,-0.52,1.5305603078543935,0.11760869739998335,0.7845318979210737,10914.974785472905,11000.485523453168
1888,6.0,-9.049999999999999,-0.53,1.5861455293908668,-0.23692229418949048,0.786637894530359,13245.224176424399,13349.116277816991
1889,10.0,-9.0,0.33,2.0560880772612444,-0.21447559866095922,0.8474048427287735,13331.03151592323,13442.882242948433
1890,10.0,-10.0,0.19,1.8019425295222637,-0.1636308482701231,0.8034718586554994,11415.32919978504,11506.304505359929
1891,9.0,-7.0,-0.09,1.5784088940926122,-0.20198120670145533,0.6505368652280517,12234.91407329219,12314.149377591722
1892,9.0,-12.05,-0.72,1.1927027730669617,-0.02153898884939046,0.6292666142295957,8996.231029348619,9052.687286889783
1893,6.049999999999997,-8.05,-1.21,1.087666127952119,-0.29094603006918307,0.38312177020031135,9633.598391537891,9670.556814124655
1894,9.0,-9.0,-0.9,1.491566996998682,-0.4407412369530137,0.45224100334717077,10343.456855193112,10389.999439919962
1895,10.0,-11.0,-0.66,1.7151309468766613,-0.02208320080560272,0.839022670003528,9145.521742206025,9221.90055081492
1896,8.0,-9.049999999999999,-0.71,1.1501422612324894,-0.17655327268796095,0.4922693195611286,8271.924774081253,8312.629457043404
1897,10.049999999999997,-10.05,0.41,1.1709138851415684,-0.017496360338696976,0.5562326976790761,7543.54060779588,7585.510831706491
1898,8.0,-11.05,-0.22,1.6936495746591618,-0.1557445462358202,0.8684108797858369,10884.907181638844,10978.990817276552
1899,6.049999999999997,-8.05,-0.3,1.2519449417990736,-0.428142900934261,0.44609830078045126,11550.09837404684,11601.107312471548
1900,4.0,-6.0,-0.41,1.7193926802234862,-1.262971710304865,0.3623282528491417,14837.020738393487,14890.132586171201
1901,12.0,-12.05,1.09,1.6183643488699322,-0.022719605919665545,0.899984744201646,10808.210958625836,10905.405263938084
1902,10.0,-9.0,1.01,1.8570299024953973,-0.039174134092056966,0.9637145468067446,13691.442968618388,13822.947574918335
1903,11.049999999999997,-11.0,0.64,1.681109476504108,0.17451507164460053,0.8991025457486131,10472.210962789051,10566.157998061193
1904,11.0,-11.05,-0.62,1.8235587516261023,-0.07718671583902043,0.791171303058634,11726.252226757433,11818.721687123238
1905,14.049999999999997,-11.0,0.57,1.9074983765301736,-0.01727672847374084,0.8771814103590817,10781.124352704142,10875.354740121675
1906,8.0,-6.0,0.84,2.0165893741128875,-0.32675302369741915,0.917301766985253,15485.909924069223,15627.940691166488
1907,13.0,-10.0,0.97,1.6028624726522749,0.12249573393954248,0.8350053959028166,10321.419830798075,10407.575338647981
1908,6.0,-8.0,-0.23,1.3102045423709956,-0.4528938759252055,0.4442433379458771,13056.472853190655,13113.813016945007
1909,8.0,-7.0,0.72,1.9687043284438426,-0.07563919474722858,0.9575885217705016,14963.757326904632,15106.785991695384
1910,6.0,-8.0,-0.63,2.2451561327587943,-0.45539425609872625,0.7358849011289346,17346.319427891216,17473.27335023162
1911,5.0,-6.05,-0.37,1.9378324212838482,-0.2715087677628921,0.7990315249433603,19090.25688101212,19242.403087901395
1912,10.099999999999994,-10.0,-0.72,0.9647921722983107,-0.03770510594355544,0.44330670874057726,7468.3517297635435,7501.487018864268
1913,13.049999999999997,-13.0,0.51,1.4068697390654603,0.21840202294074948,0.8149056232088142,7085.111740645887,7142.755287578114
1914,12.0,-13.0,-0.54,1.0674213663795666,-0.09657493423832478,0.5091296155360567,5647.662501455437,5676.441640745644
1915,7.0,-5.0,0.91,2.4685986301628544,-0.40279189574111895,1.0208925418514392,16217.715075681528,16382.713790823631
1916,8.049999999999997,-10.0,-1.37,1.0952278737954535,-0.2822336606497027,0.36204321770231573,5158.6044121317045,5177.220696076143
1917,2.0,-2.0,-0.05,2.3057673342602967,-1.5169763281184896,0.4335018027913374,24389.281882832805,24495.30474277315
1918,2.049999999999997,-3.0,-0.13,2.7702450179443177,-1.9377226829713494,0.37945586576655865,26258.767868078303,26357.644285623162
1919,10.049999999999997,-11.0,0.17,1.6468290428923447,-0.012848100478393642,0.8650436027297694,8755.065272589856,8830.689442475777
1920,4.049999999999997,-6.0,-0.58,0.9867871035063063,-0.3356174592007091,0.388082457710432,9198.988208459963,9234.583247954779
1921,8.049999999999997,-8.0,1.15,1.7907949510871854,0.013740824441314328,0.9658530805017217,10423.828063820209,10524.18724497698
1922,7.0,-8.0,-0.82,1.0634366514502236,-0.2553511025582402,0.3797890750601822,7654.468180003489,7683.4452095893175
1923,13.0,-8.1,1.8,1.7591402549442894,0.24990330522060678,0.9846765227226807,7608.812961951504,7683.576991311853
1924,7.0,-9.0,-0.62,1.2628552705392964,-0.27682410368418536,0.3982185190507782,7840.88344360005,7871.845795426671
1925,6.049999999999997,-7.05,-0.96,1.0177343544317543,-0.24171660115646817,0.3882402052020966,7812.041982027111,7842.339425962905
1926,8.0,-7.0,0.04,1.2433418869927844,-0.028849287770067296,0.5215972665843662,7904.693014010173,7945.822619274852
1927,10.0,-8.0,0.76,1.5426169210019902,-0.07498168036003659,0.7572854754819663,8151.059032628334,8212.541315298698
1928,7.049999999999997,-7.1,0.27,1.3531188819229545,-0.38440738484919124,0.5191022174688706,9774.386035640977,9825.06016989878
1929,8.0,-7.05,-0.59,1.2522326672456103,-0.2374146677792963,0.4191944808162974,8354.68136019454,8389.657552125687
1930,9.0,-9.049999999999999,0.0,0.9875113285665216,-0.03716398038175718,0.4819155130131748,6204.754440462974,6234.622197445254
1931,7.049999999999997,-7.0,0.41,1.2565962203804528,-0.02832311675544986,0.6399149255071049,8928.410462576783,8985.483919803193
1932,7.0,-6.0,0.67,1.8699901880816028,-0.19663597769931998,0.821620454470002,12235.556197862114,12336.009962427815
1933,12.0,-8.05,-0.02,1.3310615522751317,-0.0427400616665044,0.5266046385235985,8209.56330134208,8252.588684554716
1934,7.0,-6.05,0.47,1.2199994869047177,-0.10036822274236717,0.5640790272884059,9478.468154666796,9531.819168576003
1935,5.049999999999997,-5.0,0.6,1.2891205628942517,-0.12375291365611193,0.6114170075298955,10187.176748397695,10249.39743439464
1936,9.0,-10.0,-0.4,1.0448998308517776,-0.1951743442843076,0.44575798118558174,5762.730487464183,5788.424255240537
1937,6.0,-6.0,-0.17,1.4028148159082223,-0.3803643182970168,0.485449490493306,10679.786813495117,10731.371987663899
1938,6.0,-5.0,0.01,1.334209211465599,-0.13998333726056336,0.5889155085621914,10472.652556550396,10534.155079907025
1939,6.0,-5.05,0.13,1.627577544989835,-0.1801269869037603,0.7057358046135976,9607.009359869106,9674.894512071214
1940,7.049999999999997,-7.05,0.02,1.649910112062032,-0.24100700486104146,0.7434375058499654,9790.256027231848,9862.883474039369
1941,14.0,-11.100000000000001,0.37,1.3629190490176422,0.0023525110490754783,0.6481642588241948,6725.171583709678,6768.715904533367
1942,6.049999999999997,-7.0,-0.43,1.2587619271650903,-0.24474941034042616,0.47423163614740715,9790.232695554847,9836.406994214181
1943,7.0,-8.05,-0.68,1.4339203385358614,-0.3760290636884494,0.5487678788338315,9189.89749615261,9240.31883308292
1944,10.0,-6.05,1.2,1.7240026928911347,0.11016910631634819,0.8223775893390902,8319.172987045375,8387.338461341005
1945,10.0,-10.05,-0.48,1.2837668928996062,-0.09719779836963233,0.6158645853148836,7101.259847621608,7145.059157246057
1946,5.049999999999997,-6.05,-0.86,1.5395494894070352,-0.3792059134612824,0.5206923302443719,10941.327867649647,10997.946772256026
1947,9.0,-9.0,-0.38,1.0517356836814833,-0.023935838665764646,0.4925454505997438,6627.280692361554,6659.86092108015
1948,8.049999999999997,-7.0,0.31,1.3640624323525745,-0.22647296221203614,0.540077360897921,8019.891446729044,8063.236499616461
1949,2.0,-2.0,-0.03,3.1732517497769117,-1.5343033189865458,0.5580905988761836,29514.15030776699,29674.310264113425
1950,6.0,-5.0,0.05,1.521962471194779,-0.45753399397332595,0.46699535426782446,9745.01993842478,9790.793895050589
1951,11.0,-8.0,0.33,1.1037417824814852,0.040482706413122155,0.5205717563304766,6423.117690651603,6456.5373141361515
1952,10.049999999999997,-9.049999999999999,0.71,1.044133215691968,0.015105008258859565,0.5277763179777261,5327.144730769892,5355.270761509397
1953,6.0,-7.0,-0.59,1.1255260162896397,-0.37258506516782486,0.3888169410767634,7522.948984135362,7551.958290082826
1954,9.0,-10.0,0.55,1.1464582666948482,-0.05692872162069308,0.6027629472195735,7311.55866563213,7355.502375330125
1955,7.049999999999997,-6.0,0.8,1.5553146437628476,0.006557666790047363,0.7559650627027694,10690.55397566546,10771.43453389102
1956,9.049999999999997,-9.0,-0.03,1.1779167814523124,-0.22466263890181024,0.5040371143448645,7194.579716098837,7230.705741141251
1957,8.099999999999994,-8.0,-0.22,1.0809066278962725,-0.06407236380004651,0.4554965678072754,7127.911468237417,7160.383021393505
1958,12.0,-9.049999999999999,0.42,1.8061403008774601,0.035148874673580244,0.8396394044961866,9016.599054432609,9092.203313952627
1959,12.0,-10.05,0.27,1.4831583380552356,0.05841593164386318,0.7201179484938447,8301.202873760902,8360.899127008117
1960,9.0,-11.0,-0.37,1.24007715396487,0.1737011440086842,0.7143965060316725,7544.377694026892,7598.307755772423
1961,10.099999999999994,-11.0,-0.17,1.9252247782386052,-0.361247713292344,0.7298600972758221,9093.628516291901,9159.654859678925
1962,6.049999999999997,-7.05,0.24,1.2256062064771605,-0.23000385005671514,0.5061712913346043,10302.727485485564,10354.857991515302
1963,2.0,-2.0,-0.14,3.004719543899138,-1.7641959884596654,0.35322925667063054,31877.789181878794,31981.803099163524
1964,8.0,-8.05,-0.17,1.753912376252254,-0.4518972548257083,0.7253724529631689,11301.711175982942,11383.139977668938
1965,8.049999999999997,-9.099999999999998,-0.06,1.8044356872783345,-0.3313532778868762,0.7441461352647819,9744.200472789373,9816.466136829154
1966,7.0,-7.05,-0.24,2.1139072515304886,-0.45938246777238173,0.7149339785525008,13619.19315165814,13715.41247072065
1967,13.0,-7.0,2.36,2.321244181218671,-0.0890761589009615,1.089828248194339,11102.14811160445,11222.90561954466
1968,8.0,-6.0,0.45,2.0838120592223417,-0.24557073460054246,0.8319087865916894,12777.632766391751,12883.69573400268
1969,6.049999999999997,-5.05,0.44,2.0339565669100432,-0.23444675044211055,0.810124155189117,16331.624625820556,16463.612187165672
1970,6.049999999999997,-7.05,-0.03,1.9728281494500814,-0.4562404932440164,0.7550720284841352,14337.062694564635,14445.068498746774
1971,5.099999999999994,-5.0,0.28,1.9206904030955314,-0.3590129110151695,0.7139341694255477,15412.752342496182,15522.76357596193
1972,7.0,-6.05,0.17,1.6968938795930906,-0.14426868448446598,0.7622079550241141,11436.09742598658,11522.745896801754
1973,9.0,-8.05,-0.04,1.9511002417364305,-0.2793949278938102,0.7705091074643222,10350.981604709952,10430.536781611107
1974,7.049999999999997,-7.0,0.35,2.1653814381142777,-0.3819132409452411,0.821042205268141,13417.738955333352,13527.535665549705
1975,5.0,-6.0,-0.34,1.9667308757851494,-0.5213280620232105,0.653241498496013,15812.574089022559,15915.953070437363
1976,7.1499999999999915,-6.05,0.64,2.081468376196164,-0.4492193361044474,0.8011876453927228,15584.968409732564,15710.246812163645
1977,8.0,-8.0,0.39,1.6665595914591684,-0.18775375430117638,0.7890474260673135,13043.558107816323,13146.386522604724
1978,8.0,-8.0,0.29,1.6705852439233555,-0.19070000216089578,0.7393369595769059,11863.447483753827,11950.979851621198
1979,9.099999999999994,-7.1,-0.19,1.8460812874340098,-0.10079285871333478,0.7798351709858217,12529.97583889351,12627.454080035994
1980,11.0,-10.05,-0.58,1.3932739157267895,0.12231778153436815,0.7237922294798368,9508.585866566744,9577.37581657059
1981,5.0,-4.05,0.08,2.0279433208586206,-0.24317549045240783,0.8259117545861011,18365.363694258336,18516.730285969352
1982,8.049999999999997,-6.05,0.34,1.9355883611076692,-0.2759868671568539,0.7736860248043916,14419.684838801848,14530.71022706507
1983,10.049999999999997,-10.05,0.47,1.6601052317295117,-0.038544568651851414,0.8313838107802183,10690.496548686491,10779.138533445699
1984,8.049999999999997,-8.0,0.22,2.6562959054394026,-0.7615392251792988,0.902164103269778,17082.317561721044,17235.473398929797
1985,8.049999999999997,-7.0,-0.09,2.3579488264303747,-0.682938056233111,0.7371413585097861,18045.315365103404,18176.66239462126
1986,7.049999999999997,-7.05,-0.26,2.0480186076669846,-0.48689051316580195,0.8031094382191539,15928.465130353996,16055.490162768787
1987,7.0,-8.0,0.06,2.0148354906210035,-0.5761128707033503,0.7975291363244313,15656.576135253274,15780.88437460613
1988,7.0,-8.0,-0.43,1.647878308602199,-0.38780305987200797,0.660196105424407,13769.81124353261,13860.543153556573
1989,8.049999999999997,-6.05,1.0,2.2377667046590117,-0.08784147897985983,0.9568658772315116,15834.93412680059,15986.283666704689
1990,6.0,-5.05,0.49,1.8640557867023593,-0.3446297878446238,0.7971249234902821,15921.860738923038,16048.279496582185
1991,6.049999999999997,-8.05,-0.08,2.0808470190719692,-0.7642010803216467,0.8088497536243026,15711.375265978792,15837.50818764298
1992,9.0,-6.0,0.12,2.5346762436826626,-0.46021589345336655,0.8485541139380851,15852.350310999604,15986.396409793064
1993,5.0,-7.0,-0.59,2.080738852611453,-0.7146739321349018,0.7279548679919653,16485.68360009491,16604.79137215655
1994,7.0,-6.05,-0.06,2.160241814901173,-0.22339054793476698,0.8158981975578122,15611.249865422984,15738.167790178444
1995,9.0,-6.05,0.19,1.963412186098509,-0.2652713463421773,0.7721273828360985,12130.447922593548,12224.107341166751
1996,2.0,-3.0,-0.39,2.365578085824527,-1.9978683075627135,0.25254480696149934,33719.62580438788,33806.02477293484
1997,8.0,-10.0,-0.89,1.5086497441150815,-0.22646680846130868,0.6585168238437609,10544.888233507541,10614.25434520554
1998,8.049999999999997,-9.0,0.15,1.6718116284019222,-0.22273558932434043,0.7399808534499533,10998.122909021295,11079.334298032076
1999,16.0,-18.0,0.46,1.3863632847270122,0.10564906137659495,0.7721405630500355,6808.30851878423,6860.872115484631
2000,11.049999999999997,-11.0,0.06,1.5627469610078686,0.044119834039384555,0.7859941676599975,9918.624064747395,9996.536286594674
2001,9.049999999999997,-9.049999999999999,-0.1,1.5416904426791131,-0.293027278730581,0.5822581805517281,10807.483365424167,10870.166890488365
2002,8.0,-8.0,0.08,1.491836813682206,-0.059465706354209766,0.6893707976093749,10775.1910561752,10849.575064800969
2003,7.0,-7.05,-0.05,1.3862609096290515,-0.22973006725136455,0.5861228812992197,12730.84564272535,12805.36162396064
2004,8.049999999999997,-8.0,0.36,1.955571116544495,-0.5722174454422668,0.7471761168588273,16802.71114042729,16928.662482139465
2005,6.0,-6.0,-0.17,1.6194954967540625,-0.3295344642507418,0.7125302282638504,14274.665952992353,14375.512128117329
2006,7.049999999999997,-9.0,-0.47,1.3199433277952481,-0.22627024331908313,0.5397723093506669,10102.302821205114,10156.5656969482
2007,2.0,-2.0,0.1,4.980354570252242,-3.140968225419966,0.925324444977176,46302.70393188324,46698.20586282609
2008,8.049999999999997,-6.05,0.81,1.9299984200752154,-0.18746688070359777,0.8162023380903145,10750.120317514968,10837.403248305887
2009,7.0,-8.0,-0.57,1.3660581637490947,-0.34155773541092854,0.5559286529335163,9616.003383412568,9669.282771092547
2010,8.0,-9.0,-0.35,1.3332237756358574,-0.11524516555031729,0.5695637469500763,8331.42868576016,8378.8681738413
2011,7.0,-8.0,-1.0,1.393552624253945,-0.22631045825505167,0.5081265530845461,9435.596481712058,9483.499371258495
2012,7.0,-7.0,0.08,1.3359468067194002,-0.12794022633483912,0.6430109615795806,10728.10073190609,10796.926907834159
2013,7.0,-7.0,-0.36,2.3888945415777574,-0.854642697997383,0.5978083049705406,17131.524444307397,17232.92620515526
2014,7.0,-9.0,-0.11,1.5204001100941849,-0.3478833029156546,0.6705948818726067,10400.859903423385,10470.410867925753
2015,10.049999999999997,-13.0,-0.42,1.237919554951126,0.1148639193213037,0.725629970094974,6024.29796577004,6067.9932649092725
2016,9.049999999999997,-10.05,-0.41,1.139775714433826,-0.14701866520116913,0.5373967080299747,6966.989053129775,7004.481128723137
2017,9.0,-11.0,-0.97,1.1238688307181763,-0.07642233912822056,0.5274028675329098,6035.923916689302,6067.729335618059
2018,10.0,-7.0,1.5,1.6665520780507541,0.09764747506780029,0.9423099719152277,7281.706461803293,7350.304809025943
2019,2.0,-3.0,-0.28,3.187280678316625,-2.6800613166850216,0.24406915851491476,29699.499653234776,29771.298554375866
2020,6.0,-6.05,-0.05,2.280221400276965,-0.5903996148220245,0.7680943891718458,12651.951196308073,12748.997901155115
2021,7.0,-6.05,0.21,1.9864997803682563,-0.330906691025622,0.8050474088679235,10722.018508798115,10808.184283491391
2022,5.0,-4.05,0.03,2.239968445043207,-0.993188908867816,0.658260614567315,16293.080974792654,16398.63282123838
2023,7.0,-7.0,0.01,1.6800596808164803,-0.20638870493628664,0.7111591995134999,11016.344247922969,11094.626877450348
2024,12.0,-10.0,1.25,1.7235202469170283,-0.017259478106412356,0.8570067538720013,8193.89307678464,8263.819442501412
2025,7.0,-8.0,-0.32,1.6685236975394357,-0.1562972685077271,0.7345986072868916,9958.152730122643,10031.20743390622
2026,7.049999999999997,-7.0,0.15,2.1602952807837874,-0.42347870934567045,0.7544197937035061,12474.814834447114,12568.277017572394
2027,7.0,-8.149999999999999,-0.83,1.6288084548650046,-0.5122104639853925,0.6101580413289232,11256.40606472192,11324.849418502703
2028,6.049999999999997,-7.05,-0.91,1.1521283568162408,-0.4733382004065154,0.37359365319640725,11629.697966839934,11672.864078717532
2029,5.0,-5.05,0.26,2.01892024806042,-0.678441229657897,0.7963086299594647,16527.288728453856,16658.486289016757
2030,7.049999999999997,-9.0,0.27,1.903625605950399,-0.5343011304897334,0.8685775713883084,11919.740099886676,12022.974466537153
2031,6.099999999999994,-5.05,0.48,1.750092367090747,-0.031877337915959744,0.7888814057643405,12560.728780294885,12659.606042479947
2032,6.0,-7.0,0.0,1.4072478375143584,-0.26771955706866557,0.635723344617508,11527.19126272408,11600.589077471637
2033,7.0,-5.0,0.65,1.8557495976617162,-0.11123535449481686,0.8050267450016578,14861.949380646374,14981.369843254954
2034,8.0,-7.05,0.32,1.601902508698213,-0.39420183636604456,0.6454110067591864,11490.906752830422,11564.981415088205
2035,9.0,-7.0,0.8,1.7636860802884684,0.03387500162180933,0.8573621182031591,8184.466060630153,8254.462778112817
2036,7.0,-5.0,1.09,1.6683345058361054,0.0708967756891532,0.9193132201015557,10506.78527471111,10603.106325139559
2037,8.0,-8.05,0.64,1.8168670342717446,-0.41057478553894283,0.7463105753374489,9575.429803353853,9646.556621040781
2038,6.049999999999997,-7.0,-0.05,1.2947243067899632,-0.22867397818307966,0.5541461887536052,8514.961488773022,8562.03401446112
2039,6.0,-10.0,-1.64,0.9210412664650396,-0.20969084945911975,0.38025126353676486,5974.983463560591,5997.621547590605
2040,8.0,-10.0,-0.81,1.1308853285039198,-0.3175335085333725,0.42504203672751467,6468.484812716605,6495.9111765151265
2041,5.049999999999997,-5.0,0.17,2.043343935409642,-0.7256781774059978,0.5888949314432566,11500.322003225914,11567.674858723076
2042,9.0,-11.05,0.53,1.1793227604151295,0.023502660022078282,0.6781335117114827,5412.646030542781,5449.338743606029
2043,4.0,-4.0,-0.13,2.382001971010863,-1.0141366610401186,0.5991848967997403,18244.964783938765,18353.49693450112
2044,12.0,-9.0,0.79,1.212298722861187,0.12207215569212057,0.6470141549116742,6028.993981390485,6067.979431537403
2045,6.0,-5.0,0.18,2.101971374040355,-0.536927805444524,0.655551823729813,14031.451454983386,14123.128223692991
2046,8.0,-9.0,0.29,1.4287976003995133,-0.2283081548886534,0.6443862971644999,6965.572932961809,7010.348882799798
2047,10.049999999999997,-8.0,0.52,1.9172419111796646,-0.14400805676965012,0.7203020281323326,8079.3813110354795,8137.648244837612
2048,9.0,-8.0,0.19,1.4739396898662636,-0.2959826887406862,0.587232213631119,7695.836039294589,7740.937941626154
2049,7.049999999999997,-10.0,-0.32,1.2382494111196167,-0.268509771251907,0.5729076026934442,8260.297765054633,8307.498932415723
2050,9.149999999999991,-9.099999999999998,0.47,1.3201125180026196,-0.07915011930402652,0.6911653770355446,6587.939564386155,6633.388965376116
2051,2.049999999999997,-2.0,-0.14,2.8805350528160103,-2.126626502518124,0.43101137080631075,23178.372367773816,23268.37571982651
2052,5.049999999999997,-6.05,0.09,1.4279347793817188,-0.5830689457251882,0.44799475951401957,14951.60554178844,15018.276979927248
2053,3.0,-6.0,-1.01,0.9619120575222174,-0.30437758294967454,0.30533115987306897,11078.024594227832,11111.645387675757
2054,10.0,-10.05,-0.35,1.0381489569945184,-0.26456495305326916,0.41148344793252406,7961.196264479275,7993.911150048815
2055,7.049999999999997,-11.05,-1.46,0.8597448132181701,-0.19969284790077504,0.35768756123057494,8479.541671699286,8509.881264788333
2056,6.0,-7.0,-1.14,1.2134965742083885,-0.7116789844202013,0.2344909476383117,10398.053648944975,10422.396299660872
2057,6.049999999999997,-9.0,-0.9,0.9601738243163566,-0.3945793931544862,0.3126561954610742,8597.917315064762,8624.809498440838
2058,4.049999999999997,-6.0,-0.61,1.3129200044635698,-0.9021355694405574,0.2737261064961072,13949.17391301196,13986.657956227851
2059,3.0,-3.05,-0.05,1.8645174327217495,-1.078977429223757,0.38228980894640097,21853.996076258863,21939.007683132622
2060,7.0,-8.0,-0.34,1.2113451397195951,-0.4482819518700992,0.4037931585901877,13422.275041972736,13476.331017152579
2061,11.0,-6.05,0.61,1.4350026949953978,-0.12265717095026733,0.5161029479083191,12877.914785364512,12944.595829754246
2062,6.099999999999994,-8.05,-0.83,0.9771984563839657,-0.30448785498723546,0.3383616820012667,6152.787399999004,6173.45663110465
2063,4.0,-4.05,-0.11,1.408227399790994,-0.8221850045689143,0.3973767480263031,16175.486053814864,16240.10074335289
2064,9.049999999999997,-10.0,-0.89,1.100998042295623,-0.2875388222771285,0.36795053724923676,7778.412470291792,7807.146927780971
2065,7.0,-10.05,-1.39,0.9635985979914067,-0.433680741129113,0.29825837939988087,7574.120996799753,7596.688493293887
2066,8.0,-6.05,-0.79,1.4343722519959878,-0.2539075387247072,0.3579959881048296,11526.087256081893,11567.023117557756
2067,6.0,-7.05,-1.03,1.1439164249052625,-0.44515996306570826,0.28364560365578256,8354.895611976413,8378.62715738686
2068,9.049999999999997,-14.0,-3.99,0.6534572697518705,0.04303220405339801,0.33777446868549144,4300.8326987656465,4315.3661113559265
2069,5.049999999999997,-9.0,-1.09,1.0194681650016435,-0.3922540342434377,0.3326805735330516,9386.607860551194,9417.633006418097
2070,7.0,-9.049999999999999,-0.62,1.0912447818053355,-0.2791763039010565,0.40946096535975995,10442.055928703237,10484.567423381624
2071,7.0,-8.0,-0.62,1.023846181168877,-0.2777325405971271,0.3604931430893978,7222.4796781182495,7248.309586077614
2072,8.0,-7.0,-0.6,1.1367157469074944,-0.2486633526513335,0.39398683054410255,11732.738842838138,11778.921308872152
2073,5.049999999999997,-8.05,-0.83,0.7783922595983237,-0.26470808239191074,0.3118830451729845,6536.761044871661,6557.191898188894
2074,12.049999999999997,-13.0,-0.59,0.8662612673869808,-0.13415477476581697,0.3794127195877086,6142.330605361526,6165.661459365243
2075,8.049999999999997,-9.049999999999999,-0.98,1.1734380551169212,-0.2768721518587164,0.3843547323373759,8240.005005556757,8271.482705820852
2076,5.0,-8.0,-1.29,0.8222221924097108,-0.4012982844186066,0.2641835105107592,8474.246184658894,8496.49306104062
2077,3.049999999999997,-5.0,-0.52,1.0361004058039973,-0.5547104551027577,0.27781448866168296,10353.74779057441,10382.49278775072
2078,8.049999999999997,-10.0,-0.77,1.1912171714994073,-0.5052532343954365,0.3501371664188045,7443.122817897325,7469.075033309702
2079,8.0,-10.0,-0.8,1.0100361733918228,-0.3077607941393712,0.3807650474513292,10443.689424260854,10483.401774956277
2080,7.0,-8.1,-1.41,1.0315436022579825,-0.30108090931420445,0.31619566451723097,9972.46976706041,10004.03201335093
2081,7.0,-10.0,-1.38,0.9573753364406015,-0.3673835346346989,0.28318296338605625,6704.068971625759,6723.002383656539
2082,8.0,-9.049999999999999,-1.39,0.8632806461557595,-0.2204756034388253,0.2979378386789289,6352.977765817344,6371.896048970783
2083,8.049999999999997,-11.0,-1.31,0.9002346667989549,-0.12559248226213796,0.35103511756929956,6826.260543383524,6850.109536635934
